time,q,raw_price,bid,ask,volume,open_interest,mark_type,stale
2025-04-07T23:00:00Z,0.7285,0.7285,,,,,trade,false
2025-04-08T00:00:00Z,0.729,0.729,,,,,trade,false
2025-04-08T01:00:00Z,0.729,0.729,,,,,trade,false
2025-04-08T02:00:00Z,0.7395,0.7395,,,,,trade,false
2025-04-08T03:00:00Z,0.738,0.738,,,,,trade,false
2025-04-08T04:00:00Z,0.74,0.74,,,,,trade,false
2025-04-08T05:00:00Z,0.738,0.738,,,,,trade,false
2025-04-08T06:00:00Z,0.741,0.741,,,,,trade,false
2025-04-08T07:00:00Z,0.7405,0.7405,,,,,trade,false
2025-04-08T08:00:00Z,0.744,0.744,,,,,trade,false
2025-04-08T09:00:00Z,0.7475,0.7475,,,,,trade,false
2025-04-08T10:00:00Z,0.7485,0.7485,,,,,trade,false
2025-04-08T11:00:00Z,0.747,0.747,,,,,trade,false
2025-04-08T12:00:00Z,0.752,0.752,,,,,trade,false
2025-04-08T13:00:00Z,0.7545,0.7545,,,,,trade,false
2025-04-08T14:00:00Z,0.762,0.762,,,,,trade,false
2025-04-08T15:00:00Z,0.762,0.762,,,,,trade,false
2025-04-08T16:00:00Z,0.7565,0.7565,,,,,trade,false
2025-04-08T17:00:00Z,0.76,0.76,,,,,trade,false
2025-04-08T18:00:00Z,0.758,0.758,,,,,trade,false
2025-04-08T19:00:00Z,0.761,0.761,,,,,trade,false
2025-04-08T20:00:00Z,0.7625,0.7625,,,,,trade,false
2025-04-08T21:00:00Z,0.7635,0.7635,,,,,trade,false
2025-04-08T22:00:00Z,0.768,0.768,,,,,trade,false
2025-04-08T23:00:00Z,0.773,0.773,,,,,trade,false
2025-04-09T00:00:00Z,0.782,0.782,,,,,trade,false
2025-04-09T01:00:00Z,0.787,0.787,,,,,trade,false
2025-04-09T02:00:00Z,0.7895,0.7895,,,,,trade,false
2025-04-09T03:00:00Z,0.7945,0.7945,,,,,trade,false
2025-04-09T04:00:00Z,0.783,0.783,,,,,trade,false
2025-04-09T05:00:00Z,0.7835,0.7835,,,,,trade,false
2025-04-09T06:00:00Z,0.788,0.788,,,,,trade,false
2025-04-09T07:00:00Z,0.784,0.784,,,,,trade,false
2025-04-09T08:00:00Z,0.785,0.785,,,,,trade,false
2025-04-09T09:00:00Z,0.784,0.784,,,,,trade,false
2025-04-09T10:00:00Z,0.784,0.784,,,,,trade,false
2025-04-09T11:00:00Z,0.787,0.787,,,,,trade,false
2025-04-09T12:00:00Z,0.783,0.783,,,,,trade,false
2025-04-09T13:00:00Z,0.784,0.784,,,,,trade,false
2025-04-09T14:00:00Z,0.794,0.794,,,,,trade,false
2025-04-09T15:00:00Z,0.796,0.796,,,,,trade,false
2025-04-09T16:00:00Z,0.793,0.793,,,,,trade,false
2025-04-09T17:00:00Z,0.7935,0.7935,,,,,trade,false
2025-04-09T18:00:00Z,0.7925,0.7925,,,,,trade,false
2025-04-09T19:00:00Z,0.794,0.794,,,,,trade,false
2025-04-09T20:00:00Z,0.7915,0.7915,,,,,trade,false
2025-04-09T21:00:00Z,0.7915,0.7915,,,,,trade,false
2025-04-09T22:00:00Z,0.7845,0.7845,,,,,trade,false
2025-04-09T23:00:00Z,0.7845,0.7845,,,,,trade,false
2025-04-10T00:00:00Z,0.781,0.781,,,,,trade,false
2025-04-10T01:00:00Z,0.777,0.777,,,,,trade,false
2025-04-10T02:00:00Z,0.782,0.782,,,,,trade,false
2025-04-10T03:00:00Z,0.782,0.782,,,,,trade,false
2025-04-10T04:00:00Z,0.7815,0.7815,,,,,trade,false
2025-04-10T05:00:00Z,0.7815,0.7815,,,,,trade,false
2025-04-10T06:00:00Z,0.782,0.782,,,,,trade,false
2025-04-10T07:00:00Z,0.784,0.784,,,,,trade,false
2025-04-10T08:00:00Z,0.784,0.784,,,,,trade,false
2025-04-10T09:00:00Z,0.784,0.784,,,,,trade,false
2025-04-10T10:00:00Z,0.7815,0.7815,,,,,trade,false
2025-04-10T11:00:00Z,0.781,0.781,,,,,trade,false
2025-04-10T12:00:00Z,0.783,0.783,,,,,trade,false
2025-04-10T13:00:00Z,0.778,0.778,,,,,trade,false
2025-04-10T14:00:00Z,0.778,0.778,,,,,trade,false
2025-04-10T15:00:00Z,0.7705,0.7705,,,,,trade,false
2025-04-10T16:00:00Z,0.765,0.765,,,,,trade,false
2025-04-10T17:00:00Z,0.7675,0.7675,,,,,trade,false
2025-04-10T18:00:00Z,0.757,0.757,,,,,trade,false
2025-04-10T19:00:00Z,0.758,0.758,,,,,trade,false
2025-04-10T20:00:00Z,0.7555,0.7555,,,,,trade,false
2025-04-10T21:00:00Z,0.756,0.756,,,,,trade,false
2025-04-10T22:00:00Z,0.755,0.755,,,,,trade,false
2025-04-10T23:00:00Z,0.7555,0.7555,,,,,trade,false
2025-04-11T00:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-11T01:00:00Z,0.755,0.755,,,,,trade,false
2025-04-11T02:00:00Z,0.749,0.749,,,,,trade,false
2025-04-11T03:00:00Z,0.754,0.754,,,,,trade,false
2025-04-11T04:00:00Z,0.7535,0.7535,,,,,trade,false
2025-04-11T05:00:00Z,0.755,0.755,,,,,trade,false
2025-04-11T06:00:00Z,0.7555,0.7555,,,,,trade,false
2025-04-11T07:00:00Z,0.752,0.752,,,,,trade,false
2025-04-11T08:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-11T09:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-11T10:00:00Z,0.748,0.748,,,,,trade,false
2025-04-11T11:00:00Z,0.7475,0.7475,,,,,trade,false
2025-04-11T12:00:00Z,0.745,0.745,,,,,trade,false
2025-04-11T13:00:00Z,0.7455,0.7455,,,,,trade,false
2025-04-11T14:00:00Z,0.7465,0.7465,,,,,trade,false
2025-04-11T15:00:00Z,0.7465,0.7465,,,,,trade,false
2025-04-11T16:00:00Z,0.747,0.747,,,,,trade,false
2025-04-11T17:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-11T18:00:00Z,0.7535,0.7535,,,,,trade,false
2025-04-11T19:00:00Z,0.754,0.754,,,,,trade,false
2025-04-11T20:00:00Z,0.754,0.754,,,,,trade,false
2025-04-11T21:00:00Z,0.755,0.755,,,,,trade,false
2025-04-11T22:00:00Z,0.7545,0.7545,,,,,trade,false
2025-04-11T23:00:00Z,0.7545,0.7545,,,,,trade,false
2025-04-12T00:00:00Z,0.7535,0.7535,,,,,trade,false
2025-04-12T01:00:00Z,0.7535,0.7535,,,,,trade,false
2025-04-12T02:00:00Z,0.7535,0.7535,,,,,trade,false
2025-04-12T03:00:00Z,0.7535,0.7535,,,,,trade,false
2025-04-12T04:00:00Z,0.7535,0.7535,,,,,trade,false
2025-04-12T05:00:00Z,0.753,0.753,,,,,trade,false
2025-04-12T06:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-12T07:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-12T08:00:00Z,0.753,0.753,,,,,trade,false
2025-04-12T09:00:00Z,0.7525,0.7525,,,,,trade,false
2025-04-12T10:00:00Z,0.748,0.748,,,,,trade,false
2025-04-12T11:00:00Z,0.748,0.748,,,,,trade,false
2025-04-12T12:00:00Z,0.748,0.748,,,,,trade,false
2025-04-12T13:00:00Z,0.748,0.748,,,,,trade,false
2025-04-12T14:00:00Z,0.7485,0.7485,,,,,trade,false
2025-04-12T15:00:00Z,0.7485,0.7485,,,,,trade,false
2025-04-12T16:00:00Z,0.7485,0.7485,,,,,trade,false
2025-04-12T17:00:00Z,0.751,0.751,,,,,trade,false
2025-04-12T18:00:00Z,0.7525,0.7525,,,,,trade,false
2025-04-12T19:00:00Z,0.752,0.752,,,,,trade,false
2025-04-12T20:00:00Z,0.7525,0.7525,,,,,trade,false
2025-04-12T21:00:00Z,0.753,0.753,,,,,trade,false
2025-04-12T22:00:00Z,0.753,0.753,,,,,trade,false
2025-04-12T23:00:00Z,0.752,0.752,,,,,trade,false
2025-04-13T00:00:00Z,0.752,0.752,,,,,trade,false
2025-04-13T01:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-13T02:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-13T03:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-13T04:00:00Z,0.752,0.752,,,,,trade,false
2025-04-13T05:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-13T06:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-13T07:00:00Z,0.7465,0.7465,,,,,trade,false
2025-04-13T08:00:00Z,0.7445,0.7445,,,,,trade,false
2025-04-13T09:00:00Z,0.747,0.747,,,,,trade,false
2025-04-13T10:00:00Z,0.743,0.743,,,,,trade,false
2025-04-13T11:00:00Z,0.74,0.74,,,,,trade,false
2025-04-13T12:00:00Z,0.7405,0.7405,,,,,trade,false
2025-04-13T13:00:00Z,0.7405,0.7405,,,,,trade,false
2025-04-13T14:00:00Z,0.74,0.74,,,,,trade,false
2025-04-13T15:00:00Z,0.74,0.74,,,,,trade,false
2025-04-13T16:00:00Z,0.7295,0.7295,,,,,trade,false
2025-04-13T17:00:00Z,0.7285,0.7285,,,,,trade,false
2025-04-13T18:00:00Z,0.7225,0.7225,,,,,trade,false
2025-04-13T19:00:00Z,0.7295,0.7295,,,,,trade,false
2025-04-13T20:00:00Z,0.7265,0.7265,,,,,trade,false
2025-04-13T21:00:00Z,0.686,0.686,,,,,trade,false
2025-04-13T22:00:00Z,0.694,0.694,,,,,trade,false
2025-04-13T23:00:00Z,0.6945,0.6945,,,,,trade,false
2025-04-14T00:00:00Z,0.6905,0.6905,,,,,trade,false
2025-04-14T01:00:00Z,0.6895,0.6895,,,,,trade,false
2025-04-14T02:00:00Z,0.687,0.687,,,,,trade,false
2025-04-14T03:00:00Z,0.6835,0.6835,,,,,trade,false
2025-04-14T04:00:00Z,0.6845,0.6845,,,,,trade,false
2025-04-14T05:00:00Z,0.6815,0.6815,,,,,trade,false
2025-04-14T06:00:00Z,0.6785,0.6785,,,,,trade,false
2025-04-14T07:00:00Z,0.673,0.673,,,,,trade,false
2025-04-14T08:00:00Z,0.679,0.679,,,,,trade,false
2025-04-14T09:00:00Z,0.6795,0.6795,,,,,trade,false
2025-04-14T10:00:00Z,0.687,0.687,,,,,trade,false
2025-04-14T11:00:00Z,0.689,0.689,,,,,trade,false
2025-04-14T12:00:00Z,0.6905,0.6905,,,,,trade,false
2025-04-14T13:00:00Z,0.6995,0.6995,,,,,trade,false
2025-04-14T14:00:00Z,0.699,0.699,,,,,trade,false
2025-04-14T15:00:00Z,0.692,0.692,,,,,trade,false
2025-04-14T16:00:00Z,0.6915,0.6915,,,,,trade,false
2025-04-14T17:00:00Z,0.692,0.692,,,,,trade,false
2025-04-14T18:00:00Z,0.6865,0.6865,,,,,trade,false
2025-04-14T19:00:00Z,0.6885,0.6885,,,,,trade,false
2025-04-14T20:00:00Z,0.6885,0.6885,,,,,trade,false
2025-04-14T21:00:00Z,0.6835,0.6835,,,,,trade,false
2025-04-14T22:00:00Z,0.687,0.687,,,,,trade,false
2025-04-14T23:00:00Z,0.686,0.686,,,,,trade,false
2025-04-15T00:00:00Z,0.696,0.696,,,,,trade,false
2025-04-15T01:00:00Z,0.695,0.695,,,,,trade,false
2025-04-15T02:00:00Z,0.6945,0.6945,,,,,trade,false
2025-04-15T03:00:00Z,0.694,0.694,,,,,trade,false
2025-04-15T04:00:00Z,0.694,0.694,,,,,trade,false
2025-04-15T05:00:00Z,0.694,0.694,,,,,trade,false
2025-04-15T06:00:00Z,0.696,0.696,,,,,trade,false
2025-04-15T07:00:00Z,0.7025,0.7025,,,,,trade,false
2025-04-15T08:00:00Z,0.7065,0.7065,,,,,trade,false
2025-04-15T09:00:00Z,0.7085,0.7085,,,,,trade,false
2025-04-15T10:00:00Z,0.7115,0.7115,,,,,trade,false
2025-04-15T11:00:00Z,0.7175,0.7175,,,,,trade,false
2025-04-15T12:00:00Z,0.726,0.726,,,,,trade,false
2025-04-15T13:00:00Z,0.732,0.732,,,,,trade,false
2025-04-15T14:00:00Z,0.734,0.734,,,,,trade,false
2025-04-15T15:00:00Z,0.736,0.736,,,,,trade,false
2025-04-15T16:00:00Z,0.732,0.732,,,,,trade,false
2025-04-15T17:00:00Z,0.738,0.738,,,,,trade,false
2025-04-15T18:00:00Z,0.737,0.737,,,,,trade,false
2025-04-15T19:00:00Z,0.7355,0.7355,,,,,trade,false
2025-04-15T20:00:00Z,0.731,0.731,,,,,trade,false
2025-04-15T21:00:00Z,0.736,0.736,,,,,trade,false
2025-04-15T22:00:00Z,0.729,0.729,,,,,trade,false
2025-04-15T23:00:00Z,0.7275,0.7275,,,,,trade,false
2025-04-16T00:00:00Z,0.731,0.731,,,,,trade,false
2025-04-16T01:00:00Z,0.7305,0.7305,,,,,trade,false
2025-04-16T02:00:00Z,0.7275,0.7275,,,,,trade,false
2025-04-16T03:00:00Z,0.7305,0.7305,,,,,trade,false
2025-04-16T04:00:00Z,0.7285,0.7285,,,,,trade,false
2025-04-16T05:00:00Z,0.7285,0.7285,,,,,trade,false
2025-04-16T06:00:00Z,0.7275,0.7275,,,,,trade,false
2025-04-16T07:00:00Z,0.7265,0.7265,,,,,trade,false
2025-04-16T08:00:00Z,0.727,0.727,,,,,trade,false
2025-04-16T09:00:00Z,0.729,0.729,,,,,trade,false
2025-04-16T10:00:00Z,0.73,0.73,,,,,trade,false
2025-04-16T11:00:00Z,0.73,0.73,,,,,trade,false
2025-04-16T12:00:00Z,0.73,0.73,,,,,trade,false
2025-04-16T13:00:00Z,0.73,0.73,,,,,trade,false
2025-04-16T14:00:00Z,0.719,0.719,,,,,trade,false
2025-04-16T15:00:00Z,0.688,0.688,,,,,trade,false
2025-04-16T16:00:00Z,0.718,0.718,,,,,trade,false
2025-04-16T17:00:00Z,0.7115,0.7115,,,,,trade,false
2025-04-16T18:00:00Z,0.7055,0.7055,,,,,trade,false
2025-04-16T19:00:00Z,0.706,0.706,,,,,trade,false
2025-04-16T20:00:00Z,0.7035,0.7035,,,,,trade,false
2025-04-16T21:00:00Z,0.7025,0.7025,,,,,trade,false
2025-04-16T22:00:00Z,0.7025,0.7025,,,,,trade,false
2025-04-16T23:00:00Z,0.7135,0.7135,,,,,trade,false
2025-04-17T00:00:00Z,0.7255,0.7255,,,,,trade,false
2025-04-17T01:00:00Z,0.73,0.73,,,,,trade,false
2025-04-17T02:00:00Z,0.731,0.731,,,,,trade,false
2025-04-17T03:00:00Z,0.735,0.735,,,,,trade,false
2025-04-17T04:00:00Z,0.735,0.735,,,,,trade,false
2025-04-17T05:00:00Z,0.736,0.736,,,,,trade,false
2025-04-17T06:00:00Z,0.736,0.736,,,,,trade,false
2025-04-17T07:00:00Z,0.737,0.737,,,,,trade,false
2025-04-17T08:00:00Z,0.7405,0.7405,,,,,trade,false
2025-04-17T09:00:00Z,0.746,0.746,,,,,trade,false
2025-04-17T10:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-17T11:00:00Z,0.753,0.753,,,,,trade,false
2025-04-17T12:00:00Z,0.754,0.754,,,,,trade,false
2025-04-17T13:00:00Z,0.7555,0.7555,,,,,trade,false
2025-04-17T14:00:00Z,0.7535,0.7535,,,,,trade,false
2025-04-17T15:00:00Z,0.754,0.754,,,,,trade,false
2025-04-17T16:00:00Z,0.7555,0.7555,,,,,trade,false
2025-04-17T17:00:00Z,0.7585,0.7585,,,,,trade,false
2025-04-17T18:00:00Z,0.7605,0.7605,,,,,trade,false
2025-04-17T19:00:00Z,0.76,0.76,,,,,trade,false
2025-04-17T20:00:00Z,0.7525,0.7525,,,,,trade,false
2025-04-17T21:00:00Z,0.756,0.756,,,,,trade,false
2025-04-17T22:00:00Z,0.767,0.767,,,,,trade,false
2025-04-17T23:00:00Z,0.768,0.768,,,,,trade,false
2025-04-18T00:00:00Z,0.764,0.764,,,,,trade,false
2025-04-18T01:00:00Z,0.786,0.786,,,,,trade,false
2025-04-18T02:00:00Z,0.7875,0.7875,,,,,trade,false
2025-04-18T03:00:00Z,0.7865,0.7865,,,,,trade,false
2025-04-18T04:00:00Z,0.7745,0.7745,,,,,trade,false
2025-04-18T05:00:00Z,0.7755,0.7755,,,,,trade,false
2025-04-18T06:00:00Z,0.7725,0.7725,,,,,trade,false
2025-04-18T07:00:00Z,0.7745,0.7745,,,,,trade,false
2025-04-18T08:00:00Z,0.7755,0.7755,,,,,trade,false
2025-04-18T09:00:00Z,0.779,0.779,,,,,trade,false
2025-04-18T10:00:00Z,0.7745,0.7745,,,,,trade,false
2025-04-18T11:00:00Z,0.7705,0.7705,,,,,trade,false
2025-04-18T12:00:00Z,0.774,0.774,,,,,trade,false
2025-04-18T13:00:00Z,0.7745,0.7745,,,,,trade,false
2025-04-18T14:00:00Z,0.77,0.77,,,,,trade,false
2025-04-18T15:00:00Z,0.7745,0.7745,,,,,trade,false
2025-04-18T16:00:00Z,0.774,0.774,,,,,trade,false
2025-04-18T17:00:00Z,0.7735,0.7735,,,,,trade,false
2025-04-18T18:00:00Z,0.7735,0.7735,,,,,trade,false
2025-04-18T19:00:00Z,0.7735,0.7735,,,,,trade,false
2025-04-18T20:00:00Z,0.7765,0.7765,,,,,trade,false
2025-04-18T21:00:00Z,0.7775,0.7775,,,,,trade,false
2025-04-18T22:00:00Z,0.7775,0.7775,,,,,trade,false
2025-04-18T23:00:00Z,0.774,0.774,,,,,trade,false
2025-04-19T00:00:00Z,0.775,0.775,,,,,trade,false
2025-04-19T01:00:00Z,0.7755,0.7755,,,,,trade,false
2025-04-19T02:00:00Z,0.7765,0.7765,,,,,trade,false
2025-04-19T03:00:00Z,0.772,0.772,,,,,trade,false
2025-04-19T04:00:00Z,0.7715,0.7715,,,,,trade,false
2025-04-19T05:00:00Z,0.771,0.771,,,,,trade,false
2025-04-19T06:00:00Z,0.7735,0.7735,,,,,trade,false
2025-04-19T07:00:00Z,0.773,0.773,,,,,trade,false
2025-04-19T08:00:00Z,0.7745,0.7745,,,,,trade,false
2025-04-19T09:00:00Z,0.777,0.777,,,,,trade,false
2025-04-19T10:00:00Z,0.772,0.772,,,,,trade,false
2025-04-19T11:00:00Z,0.767,0.767,,,,,trade,false
2025-04-19T12:00:00Z,0.769,0.769,,,,,trade,false
2025-04-19T13:00:00Z,0.7695,0.7695,,,,,trade,false
2025-04-19T14:00:00Z,0.7735,0.7735,,,,,trade,false
2025-04-19T15:00:00Z,0.7725,0.7725,,,,,trade,false
2025-04-19T16:00:00Z,0.7755,0.7755,,,,,trade,false
2025-04-19T17:00:00Z,0.773,0.773,,,,,trade,false
2025-04-19T18:00:00Z,0.7765,0.7765,,,,,trade,false
2025-04-19T19:00:00Z,0.776,0.776,,,,,trade,false
2025-04-19T20:00:00Z,0.7755,0.7755,,,,,trade,false
2025-04-19T21:00:00Z,0.7795,0.7795,,,,,trade,false
2025-04-19T22:00:00Z,0.7765,0.7765,,,,,trade,false
2025-04-19T23:00:00Z,0.778,0.778,,,,,trade,false
2025-04-20T00:00:00Z,0.7775,0.7775,,,,,trade,false
2025-04-20T01:00:00Z,0.778,0.778,,,,,trade,false
2025-04-20T02:00:00Z,0.778,0.778,,,,,trade,false
2025-04-20T03:00:00Z,0.778,0.778,,,,,trade,false
2025-04-20T04:00:00Z,0.7785,0.7785,,,,,trade,false
2025-04-20T05:00:00Z,0.7795,0.7795,,,,,trade,false
2025-04-20T06:00:00Z,0.7715,0.7715,,,,,trade,false
2025-04-20T07:00:00Z,0.736,0.736,,,,,trade,false
2025-04-20T08:00:00Z,0.7355,0.7355,,,,,trade,false
2025-04-20T09:00:00Z,0.738,0.738,,,,,trade,false
2025-04-20T10:00:00Z,0.7315,0.7315,,,,,trade,false
2025-04-20T11:00:00Z,0.7695,0.7695,,,,,trade,false
2025-04-20T12:00:00Z,0.7635,0.7635,,,,,trade,false
2025-04-20T13:00:00Z,0.7615,0.7615,,,,,trade,false
2025-04-20T14:00:00Z,0.763,0.763,,,,,trade,false
2025-04-20T15:00:00Z,0.7625,0.7625,,,,,trade,false
2025-04-20T16:00:00Z,0.769,0.769,,,,,trade,false
2025-04-20T17:00:00Z,0.7685,0.7685,,,,,trade,false
2025-04-20T18:00:00Z,0.771,0.771,,,,,trade,false
2025-04-20T19:00:00Z,0.7715,0.7715,,,,,trade,false
2025-04-20T20:00:00Z,0.7715,0.7715,,,,,trade,false
2025-04-20T21:00:00Z,0.77,0.77,,,,,trade,false
2025-04-20T22:00:00Z,0.7655,0.7655,,,,,trade,false
2025-04-20T23:00:00Z,0.7575,0.7575,,,,,trade,false
2025-04-21T00:00:00Z,0.746,0.746,,,,,trade,false
2025-04-21T01:00:00Z,0.749,0.749,,,,,trade,false
2025-04-21T02:00:00Z,0.746,0.746,,,,,trade,false
2025-04-21T03:00:00Z,0.7595,0.7595,,,,,trade,false
2025-04-21T04:00:00Z,0.7445,0.7445,,,,,trade,false
2025-04-21T05:00:00Z,0.745,0.745,,,,,trade,false
2025-04-21T06:00:00Z,0.7495,0.7495,,,,,trade,false
2025-04-21T07:00:00Z,0.7495,0.7495,,,,,trade,false
2025-04-21T08:00:00Z,0.753,0.753,,,,,trade,false
2025-04-21T09:00:00Z,0.7485,0.7485,,,,,trade,false
2025-04-21T10:00:00Z,0.7515,0.7515,,,,,trade,false
2025-04-21T11:00:00Z,0.7485,0.7485,,,,,trade,false
2025-04-21T12:00:00Z,0.76,0.76,,,,,trade,false
2025-04-21T13:00:00Z,0.7615,0.7615,,,,,trade,false
2025-04-21T14:00:00Z,0.763,0.763,,,,,trade,false
2025-04-21T15:00:00Z,0.7665,0.7665,,,,,trade,false
2025-04-21T16:00:00Z,0.7695,0.7695,,,,,trade,false
2025-04-21T17:00:00Z,0.7705,0.7705,,,,,trade,false
2025-04-21T18:00:00Z,0.7715,0.7715,,,,,trade,false
2025-04-21T19:00:00Z,0.77,0.77,,,,,trade,false
2025-04-21T20:00:00Z,0.777,0.777,,,,,trade,false
2025-04-21T21:00:00Z,0.7805,0.7805,,,,,trade,false
2025-04-21T22:00:00Z,0.78,0.78,,,,,trade,false
2025-04-21T23:00:00Z,0.783,0.783,,,,,trade,false
2025-04-22T00:00:00Z,0.783,0.783,,,,,trade,false
2025-04-22T01:00:00Z,0.7825,0.7825,,,,,trade,false
2025-04-22T02:00:00Z,0.78,0.78,,,,,trade,false
2025-04-22T03:00:00Z,0.78,0.78,,,,,trade,false
2025-04-22T04:00:00Z,0.782,0.782,,,,,trade,false
2025-04-22T05:00:00Z,0.773,0.773,,,,,trade,false
2025-04-22T06:00:00Z,0.777,0.777,,,,,trade,false
2025-04-22T07:00:00Z,0.78,0.78,,,,,trade,false
2025-04-22T08:00:00Z,0.7845,0.7845,,,,,trade,false
2025-04-22T09:00:00Z,0.7845,0.7845,,,,,trade,false
2025-04-22T10:00:00Z,0.783,0.783,,,,,trade,false
2025-04-22T11:00:00Z,0.7825,0.7825,,,,,trade,false
2025-04-22T12:00:00Z,0.785,0.785,,,,,trade,false
2025-04-22T13:00:00Z,0.785,0.785,,,,,trade,false
2025-04-22T14:00:00Z,0.7835,0.7835,,,,,trade,false
2025-04-22T15:00:00Z,0.784,0.784,,,,,trade,false
2025-04-22T16:00:00Z,0.784,0.784,,,,,trade,false
2025-04-22T17:00:00Z,0.785,0.785,,,,,trade,false
2025-04-22T18:00:00Z,0.7855,0.7855,,,,,trade,false
2025-04-22T19:00:00Z,0.7965,0.7965,,,,,trade,false
2025-04-22T20:00:00Z,0.788,0.788,,,,,trade,false
2025-04-22T21:00:00Z,0.793,0.793,,,,,trade,false
2025-04-22T22:00:00Z,0.795,0.795,,,,,trade,false
2025-04-22T23:00:00Z,0.797,0.797,,,,,trade,false
2025-04-23T00:00:00Z,0.8045,0.8045,,,,,trade,false
2025-04-23T01:00:00Z,0.804,0.804,,,,,trade,false
2025-04-23T02:00:00Z,0.801,0.801,,,,,trade,false
2025-04-23T03:00:00Z,0.8045,0.8045,,,,,trade,false
2025-04-23T04:00:00Z,0.809,0.809,,,,,trade,false
2025-04-23T05:00:00Z,0.799,0.799,,,,,trade,false
2025-04-23T06:00:00Z,0.8025,0.8025,,,,,trade,false
2025-04-23T07:00:00Z,0.809,0.809,,,,,trade,false
2025-04-23T08:00:00Z,0.8135,0.8135,,,,,trade,false
2025-04-23T09:00:00Z,0.8165,0.8165,,,,,trade,false
2025-04-23T10:00:00Z,0.818,0.818,,,,,trade,false
2025-04-23T11:00:00Z,0.819,0.819,,,,,trade,false
2025-04-23T12:00:00Z,0.819,0.819,,,,,trade,false
2025-04-23T13:00:00Z,0.819,0.819,,,,,trade,false
2025-04-23T14:00:00Z,0.82,0.82,,,,,trade,false
2025-04-23T15:00:00Z,0.822,0.822,,,,,trade,false
2025-04-23T16:00:00Z,0.8485,0.8485,,,,,trade,false
2025-04-23T17:00:00Z,0.846,0.846,,,,,trade,false
2025-04-23T18:00:00Z,0.842,0.842,,,,,trade,false
2025-04-23T19:00:00Z,0.847,0.847,,,,,trade,false
2025-04-23T20:00:00Z,0.8525,0.8525,,,,,trade,false
2025-04-23T21:00:00Z,0.8435,0.8435,,,,,trade,false
2025-04-23T22:00:00Z,0.8425,0.8425,,,,,trade,false
2025-04-23T23:00:00Z,0.8425,0.8425,,,,,trade,false
2025-04-24T00:00:00Z,0.848,0.848,,,,,trade,false
2025-04-24T01:00:00Z,0.8575,0.8575,,,,,trade,false
2025-04-24T02:00:00Z,0.8525,0.8525,,,,,trade,false
2025-04-24T03:00:00Z,0.851,0.851,,,,,trade,false
2025-04-24T04:00:00Z,0.8515,0.8515,,,,,trade,false
2025-04-24T05:00:00Z,0.855,0.855,,,,,trade,false
2025-04-24T06:00:00Z,0.857,0.857,,,,,trade,false
2025-04-24T07:00:00Z,0.8535,0.8535,,,,,trade,false
2025-04-24T08:00:00Z,0.8665,0.8665,,,,,trade,false
2025-04-24T09:00:00Z,0.874,0.874,,,,,trade,false
2025-04-24T10:00:00Z,0.8775,0.8775,,,,,trade,false
2025-04-24T11:00:00Z,0.8775,0.8775,,,,,trade,false
2025-04-24T12:00:00Z,0.869,0.869,,,,,trade,false
2025-04-24T13:00:00Z,0.871,0.871,,,,,trade,false
2025-04-24T14:00:00Z,0.8605,0.8605,,,,,trade,false
2025-04-24T15:00:00Z,0.8595,0.8595,,,,,trade,false
2025-04-24T16:00:00Z,0.8645,0.8645,,,,,trade,false
2025-04-24T17:00:00Z,0.865,0.865,,,,,trade,false
2025-04-24T18:00:00Z,0.861,0.861,,,,,trade,false
2025-04-24T19:00:00Z,0.8595,0.8595,,,,,trade,false
2025-04-24T20:00:00Z,0.8555,0.8555,,,,,trade,false
2025-04-24T21:00:00Z,0.8655,0.8655,,,,,trade,false
2025-04-24T22:00:00Z,0.8655,0.8655,,,,,trade,false
2025-04-24T23:00:00Z,0.8565,0.8565,,,,,trade,false
2025-04-25T00:00:00Z,0.849,0.849,,,,,trade,false
2025-04-25T01:00:00Z,0.8445,0.8445,,,,,trade,false
2025-04-25T02:00:00Z,0.8445,0.8445,,,,,trade,false
2025-04-25T03:00:00Z,0.8445,0.8445,,,,,trade,false
2025-04-25T04:00:00Z,0.8445,0.8445,,,,,trade,false
2025-04-25T05:00:00Z,0.8395,0.8395,,,,,trade,false
2025-04-25T06:00:00Z,0.8275,0.8275,,,,,trade,false
2025-04-25T07:00:00Z,0.831,0.831,,,,,trade,false
2025-04-25T08:00:00Z,0.829,0.829,,,,,trade,false
2025-04-25T09:00:00Z,0.831,0.831,,,,,trade,false
2025-04-25T10:00:00Z,0.831,0.831,,,,,trade,false
2025-04-25T11:00:00Z,0.819,0.819,,,,,trade,false
2025-04-25T12:00:00Z,0.82,0.82,,,,,trade,false
2025-04-25T13:00:00Z,0.827,0.827,,,,,trade,false
